id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1107850,281474977371235,412,2025-10-29 19:14:49.029,42.738273,-73.669951,56,8.075,t,"272 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:14:57.12454
1107853,281474977371235,412,2025-10-29 19:14:54.034,42.738196,-73.669522,99,19.864,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:03.002609
1107856,281474977371235,412,2025-10-29 19:15:00.02,42.738067,-73.668697,100,26.708,t,"286 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:08.922006
1107859,281474977371235,412,2025-10-29 19:15:06.029,42.737931,-73.667793,101,27.962,t,"302 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:15.269154
1107861,281474977371235,412,2025-10-29 19:15:12.017,42.737804,-73.666961,100,24.852,t,"312 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:21.212159
1107864,281474977371235,412,2025-10-29 19:15:18.034,42.737656,-73.66659,169,8.679,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:27.364931
1107868,281474977371235,412,2025-10-29 19:15:23.029,42.73739,-73.6667,195,15.524,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:33.599675
1107872,281474977371235,412,2025-10-29 19:15:28.011,42.737164,-73.666776,191,7.449,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:39.524825
1107876,281474977371235,412,2025-10-29 19:15:36.062,42.737033,-73.666798,188,9.305,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:45.69813
1107879,281474977371235,412,2025-10-29 19:15:41.021,42.736743,-73.66688,192,18.006,t,"8 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:51.72325
1107884,281474977371235,412,2025-10-29 19:15:46.183,42.736343,-73.667002,192,19.259,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:15:57.78257
1107888,281474977371235,412,2025-10-29 19:15:52.04,42.736052,-73.667073,191,4.966,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:03.842848
1107892,281474977371235,412,2025-10-29 19:16:03.034,42.73589,-73.666583,101,17.38,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:09.665454
1107896,281474977371235,412,2025-10-29 19:16:09.013,42.735794,-73.665952,101,19.864,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:15.997651
1107899,281474977371235,412,2025-10-29 19:16:19.071,42.735671,-73.66518,103,9.305,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:21.926987
1107903,281474977371235,412,2025-10-29 19:16:24.02,42.735659,-73.665172,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:27.859723
1107907,281474977371235,412,2025-10-29 19:16:29.064,42.735668,-73.665166,103,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:33.662012
1107911,281474977371235,412,2025-10-29 19:16:35.013,42.735662,-73.664971,92,8.679,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:39.445759
1107915,281474977371235,412,2025-10-29 19:16:41.047,42.735613,-73.664568,100,11.789,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-10-29 19:16:45.54484
1107919,281474977371235,412,2025-10-29 19:16:47.066,42.735542,-73.664148,101,14.898,t,"16 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:16:51.511839
1107925,281474977371235,412,2025-10-29 19:16:51.998,42.735478,-73.663693,101,17.38,t,"62 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:17:03.319571
1107929,281474977371235,412,2025-10-29 19:17:03.016,42.735131,-73.663214,197,16.15,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:17:09.39296
1107932,281474977371235,412,2025-10-29 19:17:08.029,42.73481,-73.663308,191,15.524,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:17:15.281259
1107935,281474977371235,412,2025-10-29 19:17:14.009,42.734544,-73.663373,192,6.196,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-29 19:17:21.809858
1107939,281474977371235,412,2025-10-29 19:17:27.031,42.73453,-73.663395,192,0,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-29 19:17:33.725894
1107943,281474977371235,412,2025-10-29 19:17:33.063,42.734465,-73.663406,188,6.822,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-29 19:17:41.516626
1107947,281474977371235,412,2025-10-29 19:17:39.029,42.734149,-73.663484,195,16.15,t,"293 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:17:47.570468
1107951,281474977371235,412,2025-10-29 19:17:44.06,42.733817,-73.663747,219,21.116,t,"282 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:17:53.656951
1107955,281474977371235,412,2025-10-29 19:17:50.064,42.733414,-73.664252,220,21.743,t,"267 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:17:59.712246
1107958,281474977371235,412,2025-10-29 19:17:56.034,42.733048,-73.664727,222,19.864,t,"253 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:05.703181
1107960,281474977371235,412,2025-10-29 19:18:02.035,42.732779,-73.66504,226,11.789,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:11.672873
1107964,281474977371235,412,2025-10-29 19:18:08.035,42.732698,-73.665155,0,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:17.605557
1107967,281474977371235,412,2025-10-29 19:18:16.056,42.732701,-73.665173,223,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:23.546411
1107970,281474977371235,412,2025-10-29 19:18:22.03,42.732601,-73.665288,224,11.184,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:29.65594
1107974,281474977371235,412,2025-10-29 19:18:27.034,42.73232,-73.665618,220,20.49,t,"Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-29 19:18:35.706106
1107977,281474977371235,412,2025-10-29 19:18:32.138,42.73196,-73.666042,218,23.599,t,"Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:18:41.505538
1107980,281474977371235,412,2025-10-29 19:18:38.021,42.731554,-73.666409,206,17.38,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:18:47.528165
1107981,281474977371235,412,2025-10-29 19:18:43.141,42.731361,-73.666547,203,10.557,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:18:53.333715
1107983,281474977371235,412,2025-10-29 19:18:51.034,42.73117,-73.666679,209,11.184,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:18:59.438529
1107986,281474977371235,412,2025-10-29 19:18:56.07,42.730964,-73.66689,231,13.041,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:19:05.164942
1107989,281474977371235,412,2025-10-29 19:19:01.062,42.7309,-73.667097,262,6.822,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:19:16.981374
1107991,281474977371235,412,2025-10-29 19:19:13.009,42.731152,-73.667975,302,18.006,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-29 19:19:23.183507
1107994,281474977371235,412,2025-10-29 19:19:23.129,42.731431,-73.668648,298,10.557,t,"1900 Peoples Avenue, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-29 19:19:29.342059
1107998,281474977371235,412,2025-10-29 19:19:33.031,42.731542,-73.668985,270,8.679,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:19:41.500155
1108001,281474977371235,412,2025-10-29 19:19:42.033,42.73153,-73.669368,283,10.557,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:19:47.488033
1108004,281474977371235,412,2025-10-29 19:19:49.12,42.731589,-73.669745,282,6.822,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:19:53.48061
1108008,281474977371235,412,2025-10-29 19:20:00.027,42.731619,-73.669956,280,5.592,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:05.540137
1108012,281474977371235,412,2025-10-29 19:20:07.021,42.73167,-73.670336,280,10.557,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:11.409927
1108016,281474977371235,412,2025-10-29 19:20:13.034,42.731764,-73.670486,359,4.966,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:17.293593
1108018,281474977371235,412,2025-10-29 19:20:19.019,42.731796,-73.670452,0,0,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:23.227319
1108023,281474977371235,412,2025-10-29 19:20:24.073,42.731925,-73.670503,327,9.305,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:29.413328
1108026,281474977371235,412,2025-10-29 19:20:29.045,42.732157,-73.670713,330,13.667,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:35.527627
1108034,281474977371235,412,2025-10-29 19:20:34.043,42.732323,-73.670945,292,11.789,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:47.873384
1108036,281474977371235,412,2025-10-29 19:20:46.058,42.732368,-73.671381,283,2.482,t,"83 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:53.649748
1108039,281474977371235,412,2025-10-29 19:20:51.087,42.73237,-73.671384,0,0,t,"83 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:20:59.927983
1108042,281474977371235,412,2025-10-29 19:20:57.068,42.732375,-73.671395,282,0,t,"83 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:21:06.067451
1108046,281474977371235,412,2025-10-29 19:21:03.068,42.732394,-73.671506,285,5.592,t,"95 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:21:12.012145
1108050,281474977371235,412,2025-10-29 19:21:08.09,42.73244,-73.671821,277,13.041,t,"Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:21:18.158982
1108055,281474977371235,412,2025-10-29 19:21:14.017,42.732496,-73.672286,282,16.15,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:21:24.010987
1108059,281474977371235,412,2025-10-29 19:21:19.242,42.73256,-73.672839,279,21.116,t,"1800 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:21:29.985176
1108063,281474977371235,412,2025-10-29 19:21:30.024,42.732743,-73.674243,280,25.455,t,"1513 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:21:35.805478
1108066,281474977371235,412,2025-10-29 19:21:35.058,42.732836,-73.674986,280,27.334,t,"1509 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:21:42.034643
1108070,281474977371235,412,2025-10-29 19:21:41.04,42.732961,-73.675866,278,26.708,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:21:48.13967
1108075,281474977371235,412,2025-10-29 19:21:46.035,42.733019,-73.676262,278,8.679,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:21:54.422112
1108078,281474977371235,412,2025-10-29 19:21:51.052,42.733003,-73.676286,0,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:00.526124
1108082,281474977371235,412,2025-10-29 19:21:57.015,42.73298,-73.676279,278,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:06.735127
1108087,281474977371235,412,2025-10-29 19:22:03.034,42.732989,-73.676275,0,0,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:13.116319
1108096,281474977371235,412,2025-10-29 19:22:22.025,42.732991,-73.676288,278,1.23,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:31.156471
1108104,281474977371235,412,2025-10-29 19:22:35.076,42.733035,-73.676495,0,0,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:43.11035
1108109,281474977371235,412,2025-10-29 19:22:41.025,42.733004,-73.676586,235,9.305,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:49.072529
1108113,281474977371235,412,2025-10-29 19:22:47.025,42.732665,-73.676718,190,18.633,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:22:54.986531
1108117,281474977371235,412,2025-10-29 19:22:52.019,42.732245,-73.676829,193,21.116,t,"2005 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:00.950709
1108121,281474977371235,412,2025-10-29 19:22:58.031,42.731753,-73.676977,191,20.49,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:06.938476
1108125,281474977371235,412,2025-10-29 19:23:03.018,42.731346,-73.677092,189,19.259,t,"1987 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:12.962188
1108129,281474977371235,412,2025-10-29 19:23:09.029,42.731059,-73.67717,188,5.592,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:18.823814
1108132,281474977371235,412,2025-10-29 19:23:20.044,42.730961,-73.6772,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:24.861522
1108136,281474977371235,412,2025-10-29 19:23:27.01,42.730961,-73.677199,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:30.805493
1108144,281474977371235,412,2025-10-29 19:23:39.015,42.730962,-73.677203,187,1.23,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:43.3376
1108151,281474977371235,412,2025-10-29 19:23:48.019,42.730844,-73.677228,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:23:55.514059
1108159,281474977371235,412,2025-10-29 19:23:53.074,42.730846,-73.677226,190,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:24:07.122961
1108163,281474977371235,412,2025-10-29 19:24:00.025,42.730814,-73.677221,164,2.482,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:24:13.130964
1108171,281474977371235,412,2025-10-29 19:24:17.099,42.73068,-73.676711,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 19:24:25.414201
1108179,281474977371235,412,2025-10-29 19:24:26.033,42.730684,-73.676712,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 19:24:37.243605
1108316,281474977371235,412,2025-10-29 19:29:26.509,42.730684,-73.676712,0,0,f,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 19:29:34.223857
1108336,281474977371235,412,2025-10-29 19:30:12.035,42.730683,-73.676703,102,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 19:30:20.520748
1108340,281474977371235,412,2025-10-29 19:30:18.023,42.730686,-73.676555,85,7.449,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-29 19:30:26.44195
1108344,281474977371235,412,2025-10-29 19:30:24.043,42.730589,-73.676254,130,9.931,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:30:32.235582
1108347,281474977371235,412,2025-10-29 19:30:31.067,42.730393,-73.675938,116,11.184,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:30:37.936393
1108351,281474977371235,412,2025-10-29 19:30:37.049,42.73028,-73.67552,112,13.667,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:30:43.855514
1108355,281474977371235,412,2025-10-29 19:30:43.107,42.730172,-73.67514,85,11.184,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:30:49.929753
1108357,281474977371235,412,2025-10-29 19:30:48.159,42.730282,-73.674877,56,12.415,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:30:55.521012
1108363,281474977371235,412,2025-10-29 19:30:54.023,42.73043,-73.674508,71,13.041,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:31:07.343573
1108366,281474977371235,412,2025-10-29 19:31:05.075,42.730811,-73.673912,42,14.898,t,"7 Mc Leod Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:31:13.599554
1108370,281474977371235,412,2025-10-29 19:31:10.06,42.731026,-73.673567,55,16.15,t,"8 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:31:19.514107
1108379,281474977371235,412,2025-10-29 19:31:21.109,42.731207,-73.672482,70,16.776,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:31:31.323044
1108383,281474977371235,412,2025-10-29 19:31:31.033,42.731287,-73.672141,0,0,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:31:37.145908
1108388,281474977371235,412,2025-10-29 19:31:37.041,42.731301,-73.672063,52,5.592,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:31:43.1103
1108393,281474977371235,412,2025-10-29 19:31:43.064,42.73168,-73.671875,11,20.49,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:31:49.387324
1108397,281474977371235,412,2025-10-29 19:31:49.037,42.73208,-73.67176,10,12.415,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:31:55.412364
1108402,281474977371235,412,2025-10-29 19:31:54.029,42.732237,-73.671706,11,3.712,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:01.257018
1108405,281474977371235,412,2025-10-29 19:32:00.011,42.732255,-73.671708,0,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:07.045254
1108408,281474977371235,412,2025-10-29 19:32:06.052,42.732255,-73.67171,12,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:12.860937
1108411,281474977371235,412,2025-10-29 19:32:12.02,42.732258,-73.671711,0,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:18.730711
1108417,281474977371235,412,2025-10-29 19:32:25.013,42.732267,-73.671716,10,2.482,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:30.531231
1108424,281474977371235,412,2025-10-29 19:32:31.082,42.732541,-73.671631,12,14.898,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:42.40434
1108427,281474977371235,412,2025-10-29 19:32:41.097,42.733405,-73.671394,12,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-29 19:32:48.332967
1108430,281474977371235,412,2025-10-29 19:32:47.021,42.734017,-73.671207,13,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:32:54.348593
1108433,281474977371235,412,2025-10-29 19:32:52.027,42.734535,-73.67107,10,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:33:00.494096
1108440,281474977371235,412,2025-10-29 19:33:03.053,42.735653,-73.670774,11,22.973,t,"2301 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-29 19:33:12.402372
1108445,281474977371235,412,2025-10-29 19:33:13.029,42.736527,-73.670523,11,22.973,t,"2350 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-29 19:33:24.092007
