id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1074567,212014918767475,500,2025-10-28 02:41:29.02,42.732211,-73.67171,9,3.712,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:41:34.437534
1074569,212014918767475,500,2025-10-28 02:41:35.069,42.732212,-73.67171,0,0,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:41:40.318945
1074572,212014918767475,500,2025-10-28 02:41:45.049,42.732242,-73.671725,22,0.603,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:41:51.781985
1074574,212014918767475,500,2025-10-28 02:41:50.045,42.732429,-73.671659,14,15.524,t,"99 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:41:57.465242
1074576,212014918767475,500,2025-10-28 02:41:56.005,42.732958,-73.671511,11,24.852,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:42:03.39915
1074578,212014918767475,500,2025-10-28 02:42:01.013,42.733481,-73.671357,11,27.334,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:09.060125
1074580,212014918767475,500,2025-10-28 02:42:12.051,42.734711,-73.671025,12,26.082,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:14.978131
1074582,212014918767475,500,2025-10-28 02:42:17.114,42.735254,-73.670872,10,27.334,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:20.838212
1074583,212014918767475,500,2025-10-28 02:42:23.004,42.735844,-73.670715,10,22.973,t,"2301 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:26.478467
1074585,212014918767475,500,2025-10-28 02:42:28.026,42.736296,-73.670618,12,22.369,t,"2350 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:32.347821
1074587,212014918767475,500,2025-10-28 02:42:33.097,42.736749,-73.670519,10,20.49,t,"2355 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-28 02:42:38.144462
1074589,212014918767475,500,2025-10-28 02:42:39.043,42.737009,-73.670423,352,4.966,t,"2359 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-28 02:42:44.112302
1074591,212014918767475,500,2025-10-28 02:42:44.017,42.737101,-73.67039,16,9.931,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-28 02:42:49.909189
1074593,212014918767475,500,2025-10-28 02:42:50.071,42.737535,-73.670236,15,21.743,t,"2371 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:42:55.713989
1074595,212014918767475,500,2025-10-28 02:42:55.029,42.737941,-73.670115,12,18.633,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:01.576425
1074597,212014918767475,500,2025-10-28 02:43:01.018,42.738202,-73.670041,10,6.196,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:07.162542
1074599,212014918767475,500,2025-10-28 02:43:06.016,42.738277,-73.669872,88,8.075,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:13.074273
1074601,212014918767475,500,2025-10-28 02:43:12.012,42.73817,-73.669409,104,18.006,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:18.800976
1074603,212014918767475,500,2025-10-28 02:43:22.066,42.737955,-73.668132,103,24.852,t,"296 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:24.498653
1074604,212014918767475,500,2025-10-28 02:43:27.027,42.737872,-73.667445,102,24.225,t,"304 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:30.13951
1074606,212014918767475,500,2025-10-28 02:43:33.052,42.737821,-73.666802,95,19.259,t,"311 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:35.888637
1074608,212014918767475,500,2025-10-28 02:43:39.024,42.737607,-73.666561,170,11.789,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:41.588908
1074610,212014918767475,500,2025-10-28 02:43:45.044,42.737255,-73.666734,194,12.415,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:47.413955
1074612,212014918767475,500,2025-10-28 02:43:50.003,42.737151,-73.666753,195,1.23,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:53.018046
1074614,212014918767475,500,2025-10-28 02:43:56.045,42.736919,-73.666803,193,16.776,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:43:58.932869
1074616,212014918767475,500,2025-10-28 02:44:02.02,42.736442,-73.666956,189,19.864,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:04.558727
1074618,212014918767475,500,2025-10-28 02:44:07.022,42.736144,-73.667051,194,11.789,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:10.106445
1074620,212014918767475,500,2025-10-28 02:44:13.021,42.736054,-73.667056,186,4.966,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:15.896569
1074622,212014918767475,500,2025-10-28 02:44:19.022,42.735915,-73.666809,102,14.271,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:21.867786
1074624,212014918767475,500,2025-10-28 02:44:24.014,42.735847,-73.666361,102,16.776,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:33.317572
1074626,212014918767475,500,2025-10-28 02:44:29.016,42.735772,-73.665868,104,19.259,t,"2 Edgehill Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:38.987058
1074628,212014918767475,500,2025-10-28 02:44:34.029,42.735714,-73.665357,98,16.776,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:44.59296
1074630,212014918767475,500,2025-10-28 02:44:40.025,42.735707,-73.66521,105,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:50.226025
1074632,212014918767475,500,2025-10-28 02:44:47.024,42.735692,-73.665153,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:44:56.162623
1074634,212014918767475,500,2025-10-28 02:44:56.043,42.735681,-73.665047,99,13.667,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:45:01.892428
1074635,212014918767475,500,2025-10-28 02:45:01.025,42.735607,-73.664652,104,19.259,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-10-28 02:45:07.626498
1074637,212014918767475,500,2025-10-28 02:45:07.026,42.735506,-73.663939,100,21.116,t,"37 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:45:13.384293
1074638,212014918767475,500,2025-10-28 02:45:13.015,42.735441,-73.663303,100,15.524,t,"99 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:45:19.162947
1074639,212014918767475,500,2025-10-28 02:45:18.059,42.735192,-73.663154,179,14.898,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:45:24.663648
1074641,212014918767475,500,2025-10-28 02:45:23.015,42.734824,-73.663333,194,19.259,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:45:30.525964
1074643,212014918767475,500,2025-10-28 02:45:29.019,42.734457,-73.663356,176,3.086,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-28 02:45:36.242737
1074645,212014918767475,500,2025-10-28 02:45:35.036,42.73442,-73.663342,0,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-28 02:45:42.012432
1074647,212014918767475,500,2025-10-28 02:45:45.033,42.734445,-73.663363,231,3.712,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-28 02:45:47.880807
1074649,212014918767475,500,2025-10-28 02:45:50.038,42.734335,-73.663379,191,9.931,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-28 02:45:53.6075
1074651,212014918767475,500,2025-10-28 02:45:56.059,42.734059,-73.663496,204,15.524,t,"291 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:45:59.303519
1074653,212014918767475,500,2025-10-28 02:46:02.024,42.733637,-73.663905,224,25.455,t,"276 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:05.03776
1074656,212014918767475,500,2025-10-28 02:46:08.069,42.7332,-73.664518,223,26.708,t,"259 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:16.817439
1074658,212014918767475,500,2025-10-28 02:46:14.03,42.732708,-73.664973,200,14.898,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:22.594179
1074660,212014918767475,500,2025-10-28 02:46:25.04,42.732728,-73.665154,0,0,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:34.215411
1074661,212014918767475,500,2025-10-28 02:46:31.023,42.732703,-73.665128,191,1.856,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:40.112079
1074664,212014918767475,500,2025-10-28 02:46:42.02,42.732113,-73.665847,221,27.334,t,"Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-28 02:46:51.523713
1074666,212014918767475,500,2025-10-28 02:46:47.042,42.731681,-73.666272,213,25.455,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-28 02:46:57.340482
1074668,212014918767475,500,2025-10-28 02:46:53.013,42.73137,-73.666503,198,6.196,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-28 02:47:03.143435
1074670,212014918767475,500,2025-10-28 02:46:59.019,42.731296,-73.666597,222,13.667,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-28 02:47:08.980169
1074672,212014918767475,500,2025-10-28 02:47:04.097,42.731001,-73.666875,221,17.38,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-28 02:47:15.040764
1074673,212014918767475,500,2025-10-28 02:47:15.038,42.730992,-73.667483,297,19.259,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-28 02:47:26.707742
1074675,212014918767475,500,2025-10-28 02:47:26.242,42.731409,-73.668573,300,14.898,t,"1900 Peoples Avenue, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-28 02:47:32.422448
1074677,212014918767475,500,2025-10-28 02:47:31.227,42.731453,-73.668729,288,3.712,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:47:38.228466
1074679,212014918767475,500,2025-10-28 02:47:36.023,42.731575,-73.669056,299,16.15,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:47:43.901254
1074681,212014918767475,500,2025-10-28 02:47:42.078,42.731719,-73.669607,287,12.415,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:47:49.593953
1074682,212014918767475,500,2025-10-28 02:47:48.016,42.731723,-73.669721,275,8.075,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:47:55.364172
1074684,212014918767475,500,2025-10-28 02:47:54.02,42.731834,-73.670296,284,22.973,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:01.180089
1074686,212014918767475,500,2025-10-28 02:47:59.018,42.732179,-73.670716,331,19.864,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:07.033781
1074689,212014918767475,500,2025-10-28 02:48:10.01,42.732404,-73.671378,279,6.822,t,"83 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:18.359028
1074691,212014918767475,500,2025-10-28 02:48:16.017,42.732415,-73.671484,277,0,t,"93 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:24.118764
1074692,212014918767475,500,2025-10-28 02:48:21.017,42.732417,-73.671491,0,0,t,"95 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:29.834781
1074694,212014918767475,500,2025-10-28 02:48:26.023,42.732414,-73.671532,262,8.075,t,"97 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:35.483574
1074696,212014918767475,500,2025-10-28 02:48:31.017,42.732505,-73.672077,282,21.116,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 02:48:41.249289
1074698,212014918767475,500,2025-10-28 02:48:42.017,42.732667,-73.673497,277,23.599,t,"1659 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:48:46.973047
1074700,212014918767475,500,2025-10-28 02:48:47.048,42.732732,-73.67409,280,19.864,t,"1529 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:48:52.689001
1074702,212014918767475,500,2025-10-28 02:48:52.055,42.732759,-73.674331,280,0,t,"22 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:48:58.415001
1074704,212014918767475,500,2025-10-28 02:48:58.026,42.732747,-73.674307,0,0,t,"22 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:49:04.297204
1074707,212014918767475,500,2025-10-28 02:49:12.028,42.732747,-73.674304,0,0,t,"22 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:49:15.711586
1074744,212014918767475,500,2025-10-28 02:54:12.518,42.732747,-73.674304,0,0,f,"22 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:54:18.21686
1074745,212014918767475,500,2025-10-28 02:54:58.05,42.732765,-73.67431,300,2.482,t,"22 Eaton Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:08.026245
1074746,212014918767475,500,2025-10-28 02:55:04.016,42.732816,-73.674681,287,22.973,t,"1509 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:13.748891
1074747,212014918767475,500,2025-10-28 02:55:10.04,42.732986,-73.67566,280,29.192,t,"1505 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:19.257443
1074748,212014918767475,500,2025-10-28 02:55:16.008,42.733045,-73.676402,269,16.776,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:24.799774
1074749,212014918767475,500,2025-10-28 02:55:22.012,42.73273,-73.676641,188,20.49,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:30.305108
1074750,212014918767475,500,2025-10-28 02:55:33.019,42.731647,-73.67697,191,25.455,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:41.387743
1074751,212014918767475,500,2025-10-28 02:55:39.028,42.731179,-73.677141,187,16.15,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:46.902024
1074752,212014918767475,500,2025-10-28 02:55:45.027,42.730936,-73.677207,174,2.482,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:52.419918
1074753,212014918767475,500,2025-10-28 02:55:51.015,42.730914,-73.677146,234,1.23,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:55:58.030012
1074754,212014918767475,500,2025-10-28 02:56:02.017,42.730701,-73.67682,101,11.789,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 02:56:09.156389
1074755,212014918767475,500,2025-10-28 02:56:07.062,42.730714,-73.676664,84,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 02:56:14.685954
1074756,212014918767475,500,2025-10-28 02:56:24.015,42.730688,-73.676682,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 02:56:25.709561
1074758,212014918767475,500,2025-10-28 02:59:58.023,42.730687,-73.676681,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 03:00:01.698616
1074760,212014918767475,500,2025-10-28 03:00:19.019,42.730685,-73.676674,68,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-28 03:00:24.24832
1074762,212014918767475,500,2025-10-28 03:00:24.03,42.730653,-73.676389,104,14.271,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:29.832306
1074764,212014918767475,500,2025-10-28 03:00:30.155,42.730432,-73.675999,124,13.667,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:35.684795
1074766,212014918767475,500,2025-10-28 03:00:35.216,42.730326,-73.67574,115,10.557,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:41.599583
1074768,212014918767475,500,2025-10-28 03:00:40.142,42.730175,-73.675281,120,17.38,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:47.491902
1074770,212014918767475,500,2025-10-28 03:00:46.008,42.730252,-73.674893,50,14.271,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:53.475713
1074772,212014918767475,500,2025-10-28 03:00:51.017,42.730395,-73.674481,69,18.633,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:00:59.027895
1074774,212014918767475,500,2025-10-28 03:00:57.193,42.730711,-73.674002,34,22.369,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:01:04.581603
1074776,212014918767475,500,2025-10-28 03:01:02.072,42.731002,-73.6735,62,24.225,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:01:10.424511
1074778,212014918767475,500,2025-10-28 03:01:07.027,42.73114,-73.672821,75,23.599,t,"5 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:01:15.982043
1074780,212014918767475,500,2025-10-28 03:01:13.038,42.731324,-73.672254,55,13.667,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 03:01:21.56791
1074782,212014918767475,500,2025-10-28 03:01:19.061,42.731372,-73.672061,35,11.184,t,"2125 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 03:01:27.1905
1074784,212014918767475,500,2025-10-28 03:01:24.027,42.731622,-73.671881,16,20.49,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 03:01:33.282853
1074786,212014918767475,500,2025-10-28 03:01:35.057,42.732628,-73.671566,12,24.852,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 03:01:39.241347
1074788,212014918767475,500,2025-10-28 03:01:40.029,42.733147,-73.671429,12,26.708,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-28 03:01:45.373659
1074790,212014918767475,500,2025-10-28 03:01:45.063,42.733667,-73.671285,11,26.708,t,"Eddy Center, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:01:50.93532
1074792,212014918767475,500,2025-10-28 03:01:51.018,42.734295,-73.671104,11,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:01:56.517581
1074794,212014918767475,500,2025-10-28 03:01:56.068,42.734784,-73.670986,11,22.973,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:02:02.375056
1074796,212014918767475,500,2025-10-28 03:02:02.017,42.73537,-73.67081,9,24.852,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:02:08.17347
1074798,212014918767475,500,2025-10-28 03:02:08.027,42.735906,-73.670667,12,21.116,t,"2303 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-28 03:02:13.720207
