id,vehicle_id,name,timestamp,latitude,longitude,heading_degrees,speed_mph,is_ecu_speed,formatted_location,address_id,address_name,created_at
1126942,212014918767475,500,2025-10-30 18:11:00.035,42.732886,-73.675301,275,31.07,t,"1507 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:08.721626
1126946,212014918767475,500,2025-10-30 18:11:06.081,42.733008,-73.676159,278,24.225,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:14.542716
1126951,212014918767475,500,2025-10-30 18:11:11.124,42.733018,-73.676556,226,13.667,t,"1516 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:20.372013
1126955,212014918767475,500,2025-10-30 18:11:17.022,42.732694,-73.676776,194,20.49,t,"2013 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:26.094739
1126959,212014918767475,500,2025-10-30 18:11:21.995,42.732143,-73.676893,191,27.334,t,"2003 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:31.91796
1126963,212014918767475,500,2025-10-30 18:11:27.002,42.731594,-73.677042,190,26.708,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:37.827694
1126970,212014918767475,500,2025-10-30 18:11:38.002,42.730945,-73.67715,190,4.34,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:49.5165
1126974,212014918767475,500,2025-10-30 18:11:44.045,42.730937,-73.677153,0,0,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:11:55.282143
1126980,212014918767475,500,2025-10-30 18:12:00.015,42.730943,-73.677177,193,0.603,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:12:06.798273
1126984,212014918767475,500,2025-10-30 18:12:06.046,42.730738,-73.677082,133,11.789,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:12:12.590894
1126986,212014918767475,500,2025-10-30 18:12:11.039,42.730697,-73.676803,98,9.305,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:12:18.373824
1126988,212014918767475,500,2025-10-30 18:12:17.006,42.73068,-73.67674,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:12:24.017958
1126996,212014918767475,500,2025-10-30 18:12:36.076,42.730676,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:12:41.5889
1127002,212014918767475,500,2025-10-30 18:12:42.02,42.730676,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:12:52.915497
1127028,212014918767475,500,2025-10-30 18:13:51.074,42.730677,-73.676746,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:13:56.288258
1127035,212014918767475,500,2025-10-30 18:14:13.038,42.730677,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:14:19.582517
1127085,212014918767475,500,2025-10-30 18:16:12.032,42.730678,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:16:15.680593
1127099,212014918767475,500,2025-10-30 18:16:40.03,42.730678,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:16:44.72393
1127105,212014918767475,500,2025-10-30 18:16:53.034,42.730678,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:16:56.067688
1127163,212014918767475,500,2025-10-30 18:18:56.048,42.730679,-73.676747,0,0,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:19:02.624146
1127198,212014918767475,500,2025-10-30 18:20:21.056,42.730673,-73.676726,101,0.603,t,"1401 Sage Avenue, City of Troy, NY, 12180",7249532,RPI Student Union,2025-10-30 18:20:28.287949
1127201,212014918767475,500,2025-10-30 18:20:27.009,42.730665,-73.676375,115,13.041,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:20:34.040958
1127205,212014918767475,500,2025-10-30 18:20:32.019,42.730476,-73.676054,124,16.776,t,"1401 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:20:39.759681
1127209,212014918767475,500,2025-10-30 18:20:37.212,42.730309,-73.675598,115,18.633,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:20:45.630557
1127214,212014918767475,500,2025-10-30 18:20:43.018,42.730168,-73.675142,79,14.898,t,"1490 Sage Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:20:51.454809
1127218,212014918767475,500,2025-10-30 18:20:54.091,42.730604,-73.674208,49,18.633,t,"14 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:20:57.237686
1127223,212014918767475,500,2025-10-30 18:21:00.029,42.730968,-73.673758,51,21.116,t,"15 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:21:03.111503
1127228,212014918767475,500,2025-10-30 18:21:05.06,42.731112,-73.673229,80,23.599,t,"8 Sherry Road, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:21:08.946314
1127237,212014918767475,500,2025-10-30 18:21:11.136,42.731252,-73.672477,69,20.49,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:20.496383
1127242,212014918767475,500,2025-10-30 18:21:16.122,42.731353,-73.67212,61,7.449,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:26.283037
1127247,212014918767475,500,2025-10-30 18:21:22.02,42.73134,-73.672121,66,0.603,t,"4 Sherry Road, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:32.233126
1127252,212014918767475,500,2025-10-30 18:21:28.01,42.73148,-73.671977,23,13.667,t,"2125 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:37.98699
1127256,212014918767475,500,2025-10-30 18:21:34.031,42.731797,-73.671885,6,12.415,t,"2136 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:43.830584
1127263,212014918767475,500,2025-10-30 18:21:45.091,42.732002,-73.67181,0,0.603,t,"2140 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:21:55.248768
1127269,212014918767475,500,2025-10-30 18:22:00.034,42.731993,-73.671814,32,0.603,t,"2140 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:22:06.818547
1127272,212014918767475,500,2025-10-30 18:22:05.083,42.732149,-73.671775,14,9.305,t,"2144 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:22:12.657906
1127277,212014918767475,500,2025-10-30 18:22:11.028,42.732437,-73.671693,11,18.006,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:22:18.630416
1127282,212014918767475,500,2025-10-30 18:22:16.055,42.732891,-73.671555,13,25.455,t,"2215 Burdett Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:22:24.574472
1127286,212014918767475,500,2025-10-30 18:22:22.006,42.733501,-73.671393,12,26.708,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:22:30.780556
1127294,212014918767475,500,2025-10-30 18:22:33.015,42.734722,-73.671071,10,26.708,t,"2215 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:22:42.313289
1127299,212014918767475,500,2025-10-30 18:22:39,42.735294,-73.670858,13,29.192,t,"2261 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:22:48.185128
1127303,212014918767475,500,2025-10-30 18:22:49.007,42.736445,-73.670567,11,25.455,t,"2350 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:22:59.564089
1127307,212014918767475,500,2025-10-30 18:22:54.038,42.736879,-73.67043,12,22.369,t,"2354 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 18:23:05.317141
1127314,212014918767475,500,2025-10-30 18:23:05.013,42.73716,-73.670333,0,0,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 18:23:16.70978
1127317,212014918767475,500,2025-10-30 18:23:15.03,42.737234,-73.670327,11,5.592,t,"2358 Burdett Avenue, City of Troy, NY, 12180",81950621,Colonie Dorm,2025-10-30 18:23:22.510673
1127324,212014918767475,500,2025-10-30 18:23:27,42.737843,-73.670141,10,15.524,t,"2373 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:23:34.004262
1127329,212014918767475,500,2025-10-30 18:23:32.039,42.738158,-73.670025,14,13.041,t,"2377 Burdett Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:23:39.8213
1127333,212014918767475,500,2025-10-30 18:23:37.015,42.738258,-73.66987,92,7.449,t,"275 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:23:45.64985
1127338,212014918767475,500,2025-10-30 18:23:49.045,42.738041,-73.668474,101,26.708,t,"288 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:23:51.459682
1127340,212014918767475,500,2025-10-30 18:23:54.022,42.737923,-73.667722,101,27.962,t,"302 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:23:57.081691
1127344,212014918767475,500,2025-10-30 18:23:59.065,42.737821,-73.666989,99,26.082,t,"307 Hoosick Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:02.827337
1127350,212014918767475,500,2025-10-30 18:24:04.999,42.737694,-73.666572,170,8.075,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:14.348966
1127354,212014918767475,500,2025-10-30 18:24:10.027,42.737411,-73.666691,200,16.776,t,"2 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:20.223576
1127362,212014918767475,500,2025-10-30 18:24:21.136,42.737045,-73.666818,191,11.184,t,"6 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:32.124324
1127365,212014918767475,500,2025-10-30 18:24:31.184,42.736204,-73.667065,191,16.15,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:37.853527
1127367,212014918767475,500,2025-10-30 18:24:37.014,42.73601,-73.667052,144,6.822,t,"10 Georgian Court, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:43.586812
1127371,212014918767475,500,2025-10-30 18:24:43.008,42.735921,-73.666613,101,17.38,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:49.3796
1127374,212014918767475,500,2025-10-30 18:24:48.008,42.735852,-73.666047,100,21.743,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:24:55.078418
1127377,212014918767475,500,2025-10-30 18:24:54.012,42.735749,-73.665407,100,17.38,t,"Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:00.872459
1127381,212014918767475,500,2025-10-30 18:24:59.006,42.735708,-73.665165,102,1.23,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:06.733673
1127384,212014918767475,500,2025-10-30 18:25:05.048,42.735698,-73.665158,0,0,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:12.400616
1127390,212014918767475,500,2025-10-30 18:25:18.009,42.735701,-73.665151,61,1.23,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:23.854401
1127393,212014918767475,500,2025-10-30 18:25:24.017,42.735669,-73.66485,103,17.38,t,"1 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:29.507637
1127397,212014918767475,500,2025-10-30 18:25:29.009,42.735598,-73.664353,100,20.49,t,"1 Detroit Drive, City of Troy, NY, 12180",81951022,Detroit ,2025-10-30 18:25:35.190938
1127401,212014918767475,500,2025-10-30 18:25:35.028,42.735496,-73.66362,98,21.116,t,"69 Detroit Drive, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:41.060759
1127404,212014918767475,500,2025-10-30 18:25:41.123,42.735339,-73.663198,150,11.789,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:46.84759
1127408,212014918767475,500,2025-10-30 18:25:47.01,42.734937,-73.663284,193,19.259,t,"285 Sunset Terrace, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:25:52.532871
1127412,212014918767475,500,2025-10-30 18:25:52.033,42.734633,-73.663364,192,11.789,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 18:25:58.518345
1127415,212014918767475,500,2025-10-30 18:25:58.024,42.734515,-73.663392,212,3.712,t,"285 Sunset Terrace, City of Troy, NY, 12180",81951763,Sunset #1,2025-10-30 18:26:04.238013
1127418,212014918767475,500,2025-10-30 18:26:04.009,42.73425,-73.663471,193,17.38,t,"296 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:09.993019
1127421,212014918767475,500,2025-10-30 18:26:09.008,42.733828,-73.663712,210,24.225,t,"283 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:15.777316
1127423,212014918767475,500,2025-10-30 18:26:14.018,42.733467,-73.664244,221,26.082,t,"268 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:22.018467
1127427,212014918767475,500,2025-10-30 18:26:20.014,42.733037,-73.664771,221,22.369,t,"252 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:27.768027
1127429,212014918767475,500,2025-10-30 18:26:25.008,42.732849,-73.665031,221,9.931,t,"Forsyth Drive, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:33.454501
1127433,212014918767475,500,2025-10-30 18:26:31.035,42.732749,-73.665161,233,11.184,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:39.606276
1127437,212014918767475,500,2025-10-30 18:26:36.031,42.732422,-73.665541,222,25.455,t,"250 Sunset Terrace, City of Troy, NY, 12180",81951852,Sunset #2,2025-10-30 18:26:45.440608
1127439,212014918767475,500,2025-10-30 18:26:42.04,42.731953,-73.666139,226,26.082,t,"Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:26:51.284235
1127442,212014918767475,500,2025-10-30 18:26:47.012,42.731488,-73.666432,207,18.633,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:26:56.961841
1127446,212014918767475,500,2025-10-30 18:26:52.02,42.731293,-73.666566,182,1.856,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:27:02.847537
1127450,212014918767475,500,2025-10-30 18:26:58.006,42.731164,-73.666676,209,16.776,t,"220 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:27:08.677542
1127454,212014918767475,500,2025-10-30 18:27:03.165,42.730962,-73.666989,242,15.524,t,"200 Sunset Terrace, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:27:14.555349
1127458,212014918767475,500,2025-10-30 18:27:09.037,42.730939,-73.667317,277,13.041,t,"Cook Drive, City of Troy, NY, 12180",81951978,Peck Dr/ ECAV,2025-10-30 18:27:20.425202
1127462,212014918767475,500,2025-10-30 18:27:20.033,42.731408,-73.668561,299,16.15,t,"1900 Peoples Avenue, City of Troy, NY, 12180",7249531,RPI ECAV,2025-10-30 18:27:26.290645
1127465,212014918767475,500,2025-10-30 18:27:26.057,42.731537,-73.66883,298,9.305,t,"Georgian Terrace, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:27:31.91868
1127468,212014918767475,500,2025-10-30 18:27:32.03,42.731541,-73.669106,231,9.305,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:27:37.769664
1127471,212014918767475,500,2025-10-30 18:27:38.067,42.731568,-73.66948,303,13.041,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:27:43.508139
1127475,212014918767475,500,2025-10-30 18:27:43.025,42.731618,-73.669746,278,3.712,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:27:49.479195
1127477,212014918767475,500,2025-10-30 18:27:49.021,42.731623,-73.670022,275,14.898,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:27:55.195248
1127481,212014918767475,500,2025-10-30 18:27:54.026,42.73169,-73.670433,284,11.789,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:01.112569
1127484,212014918767475,500,2025-10-30 18:28:00.048,42.731869,-73.670499,1,4.966,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:06.710082
1127488,212014918767475,500,2025-10-30 18:28:06.036,42.732131,-73.670682,326,16.15,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:12.574796
1127492,212014918767475,500,2025-10-30 18:28:11.173,42.73233,-73.670888,296,10.557,t,"1900 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:18.308046
1127494,212014918767475,500,2025-10-30 18:28:17.012,42.732393,-73.671294,286,9.931,t,"75 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:24.056042
1127500,212014918767475,500,2025-10-30 18:28:23.017,42.73243,-73.671411,289,1.23,t,"85 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:35.593723
1127504,212014918767475,500,2025-10-30 18:28:29.011,42.732428,-73.671455,0,0,t,"91 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:41.406121
1127506,212014918767475,500,2025-10-30 18:28:37.033,42.73243,-73.671448,283,3.712,t,"89 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:47.154585
1127509,212014918767475,500,2025-10-30 18:28:47.046,42.732524,-73.672324,278,22.973,t,"1699 Peoples Avenue, City of Troy, NY, 12180",81952107,B Lot,2025-10-30 18:28:52.845074
1127511,212014918767475,500,2025-10-30 18:28:52.035,42.732606,-73.673037,278,26.708,t,"1691 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:28:58.474489
1127514,212014918767475,500,2025-10-30 18:28:57.031,42.732693,-73.673702,280,22.369,t,"1657 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:29:04.442468
1127517,212014918767475,500,2025-10-30 18:29:03.005,42.732802,-73.674314,277,21.116,t,"1511 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:29:10.091728
1127522,212014918767475,500,2025-10-30 18:29:14.015,42.732998,-73.675883,282,20.49,t,"1503 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:29:21.551212
1127528,212014918767475,500,2025-10-30 18:29:25.024,42.733037,-73.676433,281,0,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:29:33.214896
1127534,212014918767475,500,2025-10-30 18:29:48.062,42.733079,-73.676422,0,0,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:29:55.981406
1127538,212014918767475,500,2025-10-30 18:30:00.035,42.733079,-73.676432,284,0.603,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:07.694489
1127542,212014918767475,500,2025-10-30 18:30:06.064,42.733069,-73.676538,263,8.075,t,"1501 Peoples Avenue, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:13.420533
1127546,212014918767475,500,2025-10-30 18:30:12.024,42.732748,-73.676683,185,21.743,t,"2021 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:19.498209
1127549,212014918767475,500,2025-10-30 18:30:17.021,42.732217,-73.676843,193,27.334,t,"2005 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:25.24174
1127553,212014918767475,500,2025-10-30 18:30:22.041,42.731666,-73.677005,192,27.334,t,"1993 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:31.071759
1127555,212014918767475,500,2025-10-30 18:30:27.02,42.731153,-73.677133,189,21.116,t,"1985 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:36.928672
1127559,212014918767475,500,2025-10-30 18:30:33.017,42.730919,-73.677183,182,4.34,t,"1981 15th Street, City of Troy, NY, 12180",90548826,RPI Campus (Idle Geofence),2025-10-30 18:30:42.68898
